D
19987
19987
19988
19988
19987
19988
19988
19988
19988
19988
19988
19989
19990
19990
19988
19983
19976
19970
19968
19968
19970
19972
19973
19975
19976
19978
19978
19979
19977
19975
19973
19974
19974
19973
19974
19974
19975
19977
19977
19978
19979
19979
19978
19979
19979
19980
19980
19980
19981
19982
19982
19982
19984
19984
19985
19983
19978
19970
19964
19961
19960
19961
19962
19964
19967
19967
19969
19969
19968
19969
19965
19964
19964
19964
19963
19964
19964
19966
19966
19967
19967
19966
19967
19968
19968
19966
19968
19967
19967
19966
19967
19967
19967
19968
19968
19967
19969
19967
19962
19955
19948
19942
19941
19941
19942
19944
19945
19944
19944
19944
19943
19941
19938
19936
19936
19935
19934
19934
19935
19935
19936
19936
19937
19936
19936
19936
19936
19935
19936
19936
19935
19935
19934
19935
19935
19936
19937
19938
19938
19939
19938
19937
19930
19920
19913
19907
19904
19903
19905
19906
19906
19905
19906
19906
19905
19903
19900
19898
19896
19895
19893
19894
19895
19895
19896
19897
19897
19897
19897
19896
19896
19896
19895
19896
19897
19896
19896
19897
19897
19897
19899
19899
19900
19900
19901
19902
19903
19902
19899
19889
19879
19872
19867
19866
19865
19866
19868
19867
19867
19868
19868
19867
19865
19864
19861
19860
19859
19860
19860
19860
19861
19862
19862
19861
19862
19862
19864
19862
19863
19863
19863
19863
19863
19864
19865
19865
19866
19866
19867
19867
19868
19869
19870
19872
19872
19870
19864
19854
19845
19839
19835
19835
19836
19838
19839
19838
19837
19838
19837
19836
19834
19832
19832
19829
19830
19829
19830
19830
19831
19832
19833
19834
19834
19834
19833
19833
19834
19833
19833
19833
19835
19836
19836
19836
19837
19838
19840
19842
19843
19845
19845
19845
19846
19843
19832
19823
19816
19811
19809
19811
19813
19814
19814
19814
19815
19817
19816
19812
19811
19809
19808
19808
19808
19809
19810
19811
19812
19814
19815
19815
19816
19816
19817
19817
19818
19819
19819
19818
19820
19821
19822
19823
19824
19826
19827
19828
19828
19830
19832
19833
19832
19824
19815
19806
19801
19798
19799
19800
19802
19804
19805
19806
19807
19807
19806
19804
19803
19801
19801
19801
19801
19803
19803
19805
19805
19807
19808
19809
19811
19809
19810
19811
19811
19812
19812
19813
19816
19817
19816
19818
19819
19819
19821
19823
19824
19824
19827
19827
19822
19814
19804
19799
19796
19796
19797
19799
19800
19801
19801
19803
19802
19801
19800
19799
19798
19797
19797
19798
19798
19800
19801
19803
19805
19805
19807
19807
19809
19810
19810
19811
19812
19814
19815
19817
19818
19819
19820
19820
19821
19822
19823
19825
19825
19827
19826
19821
19813
19806
19801
19799
19800
19801
19804
19806
19807
19807
19809
19809
19809
19808
19807
19805
19805
19804
19805
19806
19808
19809
19810
19811
19812
19813
19815
19814
19814
19815
19816
19817
19819
19821
19821
19822
19823
19824
19826
19826
19827
19830
19829
19828
19821
19813
19806
19801
19799
19801
19802
19804
19806
19807
19808
19810
19810
19808
19807
19806
19805
19804
19803
19805
19805
19806
19807
19808
19808
19809
19809
19809
19811
19812
19810
19811
19811
19811
19812
19813
19814
19815
19815
19816
19817
19819
19819
19814
19805
19797
19791
19788
19786
19787
19788
19790
19789
19790
19791
19792
19792
19789
19788
19787
19786
19784
19784
19785
19787
19787
19788
19790
19792
19791
19791
19791
19793
19793
19793
19793
19795
19795
19795
19795
19797
19798
19800
19800
19799
19798
19794
19784
19774
19768
19765
19762
19764
19764
19765
19765
19765
19765
19765
19763
19759
19757
19756
19755
19752
19752
19753
19753
19753
19753
19753
19754
19757
19756
19757
19756
19756
19756
19756
19756
19756
19756
19756
19756
19757
19757
19758
19758
19756
19749
19739
19730
19724
19721
19720
19721
19722
19722
19722
19723
19723
19721
19719
19717
19715
19712
19712
19712
19711
19712
19713
19713
19713
19714
19714
19714
19715
19715
19714
19714
19714
19714
19714
19715
19715
19717
19717
19718
19718
19719
19717
19710
19701
19691
19685
19682
19681
19682
19682
19683
19682
19682
19682
19681
19677
19674
19670
19667
19666
19666
19666
19667
19668
19668
19670
19671
19670
19671
19670
19671
19670
19671
19670
19670
19670
19669
19670
19669
19671
19671
19672
19672
19671
19663
19654
19646
19639
19635
19633
19634
19635
19636
19636
19637
19637
19637
19634
19633
19631
19629
19627
19626
19627
19627
19629
19629
19631
19633
19633
19634
19633
19634
19635
19633
19633
19633
19635
19635
19637
19638
19639
19640
19643
19644
19642
19636
19626
19615
19607
19604
19603
19605
19607
19608
19609
19609
19609
19610
19607
19606
19604
19602
19600
19600
19601
19602
19604
19605
19606
19607
19607
19608
19608
19608
19609
19609
19608
19609
19609
19610
19611
19613
19614
19616
19617
19618
19620
19620
19615
19606
19596
19590
19585
19583
19584
19586
19588
19587
19588
19589
19589
19589
19588
19585
19584
19583
19584
19586
19589
19591
19593
19593
19594
19596
19598
19600
19599
19599
19600
19601
19602
19603
19604
19606
19607
19609
19610
19611
19613
19615
19615
19614
19605
19595
19589
19585
19584
19585
19588
19591
19594
19595
19597
19597
19598
19596
19593
19592
19590
19590
19591
19591
19592
19594
19593
19595
19597
19599
19600
19600
19602
19603
19605
19606
19607
19606
19607
19609
19609
19610
19612
19612
19612
19612
19612
19609
19599
19587
19580
19576
19572
19572
19571
19572
19572
19567
19569
19571
19572
19572
19572
19571
19569
19569
19570
19573
19575
19577
19581
19585
19588
19591
19593
19595
19598
19601
19600
19603
19605
19608
19609
19613
19618
19620
19621
19623
19627
19629
19629
19626
19619
19605
19598
19595
19596
19595
19596
19599
19599
19601
19602
19602
19601
19600
19599
19599
19597
19596
19596
19598
19599
19602
19603
19604
19604
19607
19609
19609
19607
19609
19610
19611
19613
19614
19616
19617
19618
19619
19622
19623
19626
19629
19629
19626
19617
19608
19602
19601
19599
19601
19603
19606
19607
19607
19610
19612
19612
19611
19609
19608
19607
19606
19608
19609
19611
19612
19615
19617
19618
19620
19620
19620
19620
19621
19622
19623
19622
19623
19623
19624
19627
19629
19629
19631
19633
19636
19634
19629
19618
19612
19608
19606
19606
19607
19609
19610
19610
19611
19613
19614
19613
19612
19609
19608
19608
19609
19610
19612
19614
19615
19617
19619
19618
